39;-46.90451653;-320.7133489;1;Gauche
39;-45.40309562;-318.9149599;1;Gauche
39;-44.51386873;-317.8243303;1;Gauche
39;-45.4718941;-318.9979371;1;Gauche
39;-54.71649745;-330.3542457;-1;Droite
39;-38.60073897;-313.5851174;-1;Droite
39;-43.28595575;-316.3055131;1;Gauche
39;-51.73857111;-326.7044093;-1;Droite
39;-50.75470658;-318.0806398;1;Gauche
39;-51.99485862;-318.2803849;1;Gauche
39;-44.28125158;-316.9085943;1;Gauche
39;-53.04209856;-314.6887991;-1;Droite
39;-55.57243778;-314.2334401;1;Gauche
39;-50.46388583;-318.888717;-1;Droite
39;-48.59752267;-322.0079168;-1;Droite
39;-56.2758814;-317.2447099;-1;Droite
39;-49.43703921;-320.2814023;-1;Droite
39;-55.25079536;-313.5398507;-1;Droite
39;-45.74667346;-320.3600423;-1;Droite
39;-45.30247848;-319.8822686;-1;Droite
39;-52.76646368;-328.9223458;-1;Droite
39;-48.45565149;-322.9040123;1;Gauche
39;-50.86981325;-318.8601515;-1;Droite
39;-51.1130148;-320.9639464;1;Gauche
39;-50.53765708;-319.5318163;-1;Droite
39;-47.58617887;-320.1260409;1;Gauche
39;-44.33837737;-317.6049615;1;Gauche
39;-40.14435056;-314.9342035;-1;Droite
39;-45.88841054;-320.2863386;-1;Droite
39;-45.11485621;-318.6023532;1;Gauche
40;180;70.85303112;1;Gauche
40;180;70.85303112;1;Gauche
40;180;70.85303112;1;Gauche
40;180;70.85303112;1;Gauche
40;180;70.85303112;1;Gauche
40;180;70.85303112;1;Gauche
40;180;70.85303112;1;Gauche
40;180;70.85303112;1;Gauche
40;180;70.85303112;1;Gauche
40;180;70.85303112;1;Gauche
40;180;70.85303112;1;Gauche
40;180;70.85303112;1;Gauche
40;170.9968712;58.0493253;-1;Droite
40;172.2230031;36.02383063;-1;Droite
40;171.1870776;15.19782191;-1;Droite
40;158.2659468;-3.688514433;-1;Droite
40;148.434818;-17.89568823;-1;Droite
40;148.4350943;-17.89633533;1;Gauche
40;148.4350943;-17.89633533;-1;Droite
40;148.4350943;-17.89633533;-1;Droite
40;148.4350943;-17.89633533;-1;Droite
40;148.4350943;-17.89633533;-1;Droite
40;148.4350943;-17.89633533;-1;Droite
40;148.4350943;-17.89633533;-1;Droite
40;148.4350943;-17.89633533;-1;Droite
40;148.4350943;-17.89633533;-1;Droite
40;148.4350943;-17.89633533;1;Gauche
40;148.4350943;-17.89633533;1;Gauche
40;148.4350943;-17.89633533;-1;Droite
40;148.4350943;-17.89633533;1;Gauche
40;148.4350943;-17.89633533;1;Gauche
40;148.4350943;-17.89633533;-1;Droite
40;148.4350943;-17.89633533;-1;Droite
40;148.4350943;-17.89633533;-1;Droite
40;148.4350943;-17.89633533;-1;Droite
40;148.4350943;-17.89633533;-1;Droite
40;148.4350943;-17.89633533;-1;Droite
40;148.4350943;-17.89633533;-1;Droite
40;148.4350943;-17.89633533;-1;Droite
40;148.4350943;-17.89633533;1;Gauche
40;148.4350943;-17.89633533;1;Gauche
40;148.4350943;-17.89633533;-1;Droite
40;148.4350943;-17.89633533;1;Gauche
40;148.4350943;-17.89633533;1;Gauche
40;148.4350943;-17.89633533;-1;Droite
40;148.4350943;-17.89633533;-1;Droite
40;148.4350943;-17.89633533;-1;Droite
40;148.4350943;-17.89633533;-1;Droite
40;148.4350943;-17.89633533;-1;Droite
40;148.4350943;-17.89633533;-1;Droite
40;148.4350943;-17.89633533;1;Gauche
41;180;70.62205513;1;Gauche
41;180;70.62205513;1;Gauche
41;180;70.62205513;1;Gauche
41;180;70.62205513;1;Gauche
41;180;70.62205513;1;Gauche
41;180;70.62205513;1;Gauche
41;180;70.62205513;1;Gauche
41;180;70.62205513;1;Gauche
41;180;70.62205513;1;Gauche
41;180;70.62205513;1;Gauche
41;180;70.62205513;1;Gauche
41;180;70.62205513;1;Gauche
41;180;70.62205513;1;Gauche
41;175.8149224;65.58360861;-1;Droite
41;174.8445124;29.25157286;-1;Droite
41;161.8653328;-2.730751653;-1;Droite
41;140.0293436;-35.01760607;-1;Droite
41;118.1933543;-67.30446048;-1;Droite
41;97.13889357;-98.49409525;-1;Droite
41;76.32445229;-129.7931329;-1;Droite
41;55.50898113;-161.0935251;-1;Droite
41;34.89468676;-192.093772;-1;Droite
41;14.59520371;-223.060835;-1;Droite
41;-6.880018534;-255.2954536;-1;Droite
41;-28.63653507;-287.625849;-1;Droite
41;-49.80657528;-319.7701964;-1;Droite
41;-54.5255977;-315.969472;-1;Droite
41;-50.53755971;-316.6850333;-1;Droite
41;-51.77909195;-317.311963;1;Gauche
41;-56.79755255;-315.4769583;1;Gauche
41;-50.74230592;-319.4574275;-1;Droite
41;-51.42481526;-320.3046557;1;Gauche
41;-55.11256814;-314.1708761;1;Gauche
41;-49.20098418;-320.8299693;-1;Droite
41;-49.74904057;-320.23989;1;Gauche
41;-55.13583015;-316.4647878;1;Gauche
41;-49.15896235;-302.9264599;-1;Droite
41;-69.07586506;-331.2269583;-1;Droite
41;-62.42674415;-321.4725334;1;Gauche
41;-48.70467586;-302.0521335;-1;Droite
41;-67.03923978;-328.4752029;-1;Droite
41;-66.58768341;-327.1459672;1;Gauche
41;-47.57335591;-302.4148267;1;Gauche
41;-58.80931824;-317.4665473;-1;Droite
41;-61.58376066;-320.163475;1;Gauche
41;-52.19029165;-307.1870883;-1;Droite
41;-70.44104968;-330.0194889;1;Gauche
41;-47.49277364;-302.3126653;1;Gauche
41;-58.70571418;-317.3278526;-1;Droite
41;-76.50122745;-340.69953;-1;Droite
41;-56.33526727;-314.1660368;1;Gauche
42;180;70.35095238;1;Gauche
42;180;70.35095238;1;Gauche
42;180;70.35095238;1;Gauche
42;180;70.35095238;1;Gauche
42;180;70.35095238;1;Gauche
42;180;70.35095238;1;Gauche
42;180;70.35095238;1;Gauche
42;180;70.35095238;1;Gauche
42;180;70.35095238;1;Gauche
42;180;70.35095238;1;Gauche
42;180;70.35095238;1;Gauche
42;180;70.35095238;1;Gauche
42;180;70.35095238;1;Gauche
42;176.1963218;59.0578144;-1;Droite
42;176.7019746;24.43773208;-1;Droite
42;159.1148391;-5.910556978;-1;Droite
42;138.029732;-37.02187419;-1;Droite
42;117.1885359;-68.29856125;-1;Droite
42;96.34952714;-99.57146423;-1;Droite
42;75.51803415;-130.8509448;-1;Droite
42;54.67230365;-162.1204261;-1;Droite
42;34.02991185;-192.9091412;-1;Droite
42;11.7174981;-222.7978071;-1;Droite
42;-10.77633844;-252.9090381;-1;Droite
42;-33.26032198;-283.0266173;-1;Droite
42;-55.47676632;-312.4006109;-1;Droite
42;-64.57373045;-323.7893412;1;Gauche
42;-45.72850086;-297.1445049;-1;Droite
42;-64.84099464;-325.5146219;-1;Droite
42;-53.9847865;-316.5009839;1;Gauche
42;-49.10560765;-302.7503244;-1;Droite
42;-68.47503544;-330.413489;-1;Droite
42;-49.25207324;-304.6240003;1;Gauche
42;-59.45474174;-322.6605337;1;Gauche
42;-49.55516887;-319.2426687;-1;Droite
42;-49.52254759;-319.6182412;-1;Droite
42;-52.03218055;-327.0610895;-1;Droite
42;-55.1871883;-315.9457172;1;Gauche
42;-47.95005393;-320.9132696;1;Gauche
42;-54.78394903;-315.1244323;1;Gauche
42;-46.90317349;-320.7905434;-1;Droite
42;-52.00988997;-317.3995771;-1;Droite
42;-49.96574893;-319.4407039;1;Gauche
42;-50.89068809;-319.5586185;-1;Droite
42;-50.73491073;-318.5740019;-1;Droite
42;-55.56419769;-314.9910327;1;Gauche
42;-52.44768453;-315.6962093;-1;Droite
42;-50.51495811;-319.589473;-1;Droite
42;-57.49735826;-315.5071469;-1;Droite
42;-58.60544622;-317.1708679;1;Gauche
42;-50.46250419;-304.8133307;1;Gauche
43;180;70.51324954;1;Gauche
43;180;70.51324954;1;Gauche
43;180;70.51324954;1;Gauche
43;180;70.51324954;1;Gauche
43;180;70.51324954;1;Gauche
43;180;70.51324954;1;Gauche
43;180;70.51324954;1;Gauche
43;180;70.51324954;1;Gauche
43;180;70.51324954;1;Gauche
43;180;70.51324954;1;Gauche
43;180;70.51324954;1;Gauche
43;180;70.51324954;1;Gauche
43;180;70.51324954;1;Gauche
43;176.1689192;70.00550979;-1;Droite
43;174.2608105;30.49294329;-1;Droite
43;161.1675807;-2.349247968;-1;Droite
43;138.5471814;-37.04212784;-1;Droite
43;114.5509293;-72.95236872;-1;Droite
43;90.4328326;-108.7755418;-1;Droite
43;66.87293444;-144.2688851;-1;Droite
43;42.93014985;-180.2038874;-1;Droite
43;19.21077686;-215.9038691;-1;Droite
43;-4.566194886;-251.9598579;-1;Droite
43;-28.62684878;-287.8284745;-1;Droite
43;-50.06581722;-320.5170437;-1;Droite
43;-50.92562761;-317.6957767;1;Gauche
43;-46.51246821;-318.8680986;1;Gauche
43;-47.86121576;-321.0270617;-1;Droite
43;-53.30301817;-315.4711116;1;Gauche
43;-56.48108105;-314.978163;-1;Droite
43;-50.14285555;-320.0272882;-1;Droite
43;-51.67830958;-319.6019426;1;Gauche
43;-55.44650591;-316.8927582;1;Gauche
43;-46.85840768;-321.241967;1;Gauche
43;-44.1531572;-319.1765769;-1;Droite
43;-50.26404;-320.268215;1;Gauche
43;-45.08194158;-319.8492486;-1;Droite
43;-56.81791976;-331.6990198;-1;Droite
43;-53.47077088;-316.7817112;1;Gauche
43;-46.94783533;-321.0984356;-1;Droite
43;-52.42083146;-327.5632886;-1;Droite
43;-51.20063803;-318.1285082;-1;Droite
43;-49.88527126;-317.9442385;1;Gauche
43;-50.54188385;-317.1345262;1;Gauche
43;-48.86201493;-321.8124674;1;Gauche
43;-64.4713085;-325.0443638;-1;Droite
43;-65.79167752;-325.7856493;1;Gauche
43;-65.12186976;-325.9136051;-1;Droite
43;-48.93004525;-304.2357819;1;Gauche
43;-57.27123634;-315.4053319;1;Gauche
43;-49.74172195;-303.6851696;1;Gauche
44;180;70.40180803;1;Gauche
44;180;70.40180803;1;Gauche
44;180;70.40180803;1;Gauche
44;180;70.40180803;1;Gauche
44;180;70.40180803;1;Gauche
44;180;70.40180803;1;Gauche
44;180;70.40180803;1;Gauche
44;180;70.40180803;1;Gauche
44;180;70.40180803;1;Gauche
44;180;70.40180803;1;Gauche
44;180;70.40180803;1;Gauche
44;180;70.40180803;1;Gauche
44;180;70.40180803;1;Gauche
44;175.712027;62.19513608;-1;Droite
44;177.4280938;21.56925097;-1;Droite
44;153.2897028;-14.15928544;-1;Droite
44;129.5259576;-50.14779643;-1;Droite
44;106.024178;-85.79797066;-1;Droite
44;81.69602788;-121.349568;-1;Droite
44;57.82671352;-157.2599477;-1;Droite
44;34.13696768;-192.8967062;-1;Droite
44;10.09041003;-228.7027548;-1;Droite
44;-13.65603755;-264.7016032;-1;Droite
44;-37.79962487;-300.4371497;-1;Droite
44;-56.82495705;-315.981601;-1;Droite
44;-47.56990869;-321.0730427;1;Gauche
44;-43.21048346;-314.8870396;1;Gauche
44;-56.41716698;-314.9683801;-1;Droite
44;-40.62302245;-316.1314035;-1;Droite
44;-47.4956908;-321.4489238;-1;Droite
44;-44.9919822;-319.5082823;-1;Droite
44;-48.23182506;-318.6865832;-1;Droite
44;-48.49084391;-322.0910738;-1;Droite
44;-51.51331004;-318.8716451;-1;Droite
44;-45.16855449;-318.7351027;1;Gauche
44;-51.09291346;-325.9214713;-1;Droite
44;-48.4320969;-322.6505711;-1;Droite
44;-48.10118342;-322.2365025;-1;Droite
44;-43.35511578;-318.0909552;-1;Droite
44;-50.92381063;-320.0910516;-1;Droite
44;-48.8199509;-320.021061;-1;Droite
44;-53.3126905;-314.8395257;-1;Droite
44;-55.40512057;-317.0516926;-1;Droite
44;-50.49801248;-318.5052193;-1;Droite
44;-46.94901779;-319.4606953;1;Gauche
44;-52.14526353;-319.228166;1;Gauche
44;-50.33372374;-320.3165173;-1;Droite
44;-49.44396974;-318.9172114;1;Gauche
44;-56.01348794;-314.456189;-1;Droite
44;-52.59442756;-320.0593066;1;Gauche
44;-56.96605902;-316.0538887;1;Gauche
45;180;70.07596669;1;Gauche
45;180;70.07596669;1;Gauche
45;180;70.07596669;1;Gauche
45;180;70.07596669;1;Gauche
45;180;70.07596669;1;Gauche
45;180;70.07596669;1;Gauche
45;180;70.07596669;1;Gauche
45;180;70.07596669;1;Gauche
45;180;70.07596669;1;Gauche
45;180;70.07596669;1;Gauche
45;180;70.07596669;1;Gauche
45;180;70.07596669;1;Gauche
45;180;70.07596669;1;Gauche
45;177.238871;55.60231873;-1;Droite
45;176.1090431;26.63676451;-1;Droite
45;163.2258657;-0.100073242;-1;Droite
45;145.8277749;-26.17966069;-1;Droite
45;128.380541;-52.22630316;-1;Droite
45;110.956741;-78.28820408;-1;Droite
45;93.56649129;-104.3730191;-1;Droite
45;76.1762416;-130.4578341;-1;Droite
45;58.73875944;-156.5109779;-1;Droite
45;41.2177497;-182.5077063;-1;Droite
45;23.7826194;-208.5620972;-1;Droite
45;6.406653759;-234.6558446;-1;Droite
45;-10.98359634;-260.7406594;-1;Droite
45;-28.37384603;-286.8254744;-1;Droite
45;-45.76268268;-312.9081338;-1;Droite
45;-47.91084109;-320.9064087;-1;Droite
45;-56.10074591;-315.3574754;1;Gauche
45;-54.14851389;-317.0744906;-1;Droite
45;-56.14659015;-314.6833382;-1;Droite
45;-52.09742246;-319.9676034;-1;Droite
45;-50.043706;-318.3527636;-1;Droite
45;-51.1567803;-319.5634138;1;Gauche
45;-50.62812574;-319.6863042;1;Gauche
45;-54.75041573;-318.020108;1;Gauche
45;-47.70699864;-320.9856684;-1;Droite
45;-50.66352641;-318.2371916;1;Gauche
45;-50.88627965;-321.3643175;1;Gauche
45;-51.79406096;-318.407034;-1;Droite
45;-52.6579522;-318.3448486;-1;Droite
45;-43.95704981;-317.1215222;1;Gauche
45;-50.65655699;-325.3787407;-1;Droite
45;-40.91136229;-314.0357116;1;Gauche
45;-51.60690661;-319.0783338;1;Gauche
45;-51.28661446;-316.8174162;1;Gauche
45;-48.69822476;-322.4249345;1;Gauche
45;-47.56316622;-320.8019135;1;Gauche
45;-56.19589138;-314.642137;1;Gauche
45;-54.75157388;-315.8994554;1;Gauche
46;370;0.239916154;1;Gauche
46;370;0.239916154;1;Gauche
46;370;0.239916154;1;Gauche
46;370;0.239916154;1;Gauche
46;370;0.239916154;1;Gauche
46;370;0.239916154;1;Gauche
46;370;0.239916154;1;Gauche
46;370;0.239916154;1;Gauche
46;370;0.239916154;1;Gauche
46;370;0.239916154;1;Gauche
46;370;0.239916154;1;Gauche
46;370;0.239916154;1;Gauche
46;370;0.239916154;1;Gauche
46;370;0.239916154;1;Gauche
46;370;0.239916154;1;Gauche
46;361.6630157;-19.38915076;-1;Droite
46;370.7068941;-57.53581383;-1;Droite
46;380.6642838;-94.59394265;-1;Droite
46;390.7278982;-131.5630735;-1;Droite
46;358.036412;-147.8874074;-1;Droite
46;322.7472036;-162.8850002;-1;Droite
46;287.4574834;-177.8828104;-1;Droite
46;251.1747903;-190.9577847;-1;Droite
46;215.9212592;-205.9524032;-1;Droite
46;185.5611527;-229.3973081;-1;Droite
46;160.0289448;-257.9665983;-1;Droite
46;135.5657903;-287.4988346;-1;Droite
46;111.2033767;-317.1265184;-1;Droite
46;77.16689321;-322.3940978;1;Gauche
46;39.1527137;-330.0513888;1;Gauche
46;3.989889452;-316.3942918;1;Gauche
46;-30.53359499;-299.802142;-1;Droite
46;-55.45572995;-316.182182;1;Gauche
46;-49.22002888;-321.0179052;-1;Droite
46;-48.80857789;-319.588978;1;Gauche
46;-49.53466622;-319.3558091;1;Gauche
46;-56.14044179;-314.5162114;1;Gauche
46;-48.60850556;-320.6827161;-1;Droite
46;-50.18960287;-319.1541885;-1;Droite
46;-49.20471974;-321.6383118;1;Gauche
46;-51.52429392;-318.7113087;1;Gauche
46;-47.69394329;-318.3238999;-1;Droite
46;-47.94357653;-321.3291724;1;Gauche
46;-42.56259736;-315.4180244;1;Gauche
46;-50.58556194;-320.8037597;1;Gauche
46;-52.98798383;-317.9668571;1;Gauche
46;-50.40561309;-318.3891864;-1;Droite
46;-47.64454827;-320.7644618;-1;Droite
46;-49.18704782;-319.3562159;1;Gauche
46;-54.73137776;-315.8148913;1;Gauche
46;-53.80202424;-313.3993802;1;Gauche
47;370;0.123318935;1;Gauche
47;370;0.123318935;1;Gauche
47;370;0.123318935;1;Gauche
47;370;0.123318935;1;Gauche
47;370;0.123318935;1;Gauche
47;370;0.123318935;1;Gauche
47;370;0.123318935;1;Gauche
47;370;0.123318935;1;Gauche
47;370;0.123318935;1;Gauche
47;370;0.123318935;1;Gauche
47;370;0.123318935;1;Gauche
47;370;0.123318935;1;Gauche
47;370;0.123318935;1;Gauche
47;370;0.123318935;1;Gauche
47;370;0.123318935;1;Gauche
47;362.5010517;-22.50664003;-1;Droite
47;371.1209195;-58.82761497;-1;Droite
47;381.1718299;-95.83175097;-1;Droite
47;391.0296836;-132.8764577;-1;Droite
47;356.9269478;-148.591528;-1;Droite
47;321.6263594;-163.5809827;-1;Droite
47;286.325771;-178.5704374;-1;Droite
47;249.8820653;-191.3342096;-1;Droite
47;214.7598507;-206.6578114;-1;Droite
47;184.6799001;-230.3980277;-1;Droite
47;159.2711112;-259.0798237;-1;Droite
47;134.8269211;-288.6247465;-1;Droite
47;110.5392665;-318.2403029;-1;Droite
47;74.23174602;-322.6395273;1;Gauche
47;38.42276638;-329.4721088;1;Gauche
47;2.801844744;-315.7470995;1;Gauche
47;-31.84847737;-300.4083615;-1;Droite
47;-48.14329291;-319.1185642;1;Gauche
47;-48.0999947;-320.5978465;1;Gauche
47;-54.4007215;-317.8607415;-1;Droite
47;-46.02088707;-319.6905882;1;Gauche
47;-53.27704282;-318.710128;1;Gauche
47;-51.4847854;-319.673725;-1;Droite
47;-50.37872128;-318.0843322;-1;Droite
47;-52.44319349;-323.662414;1;Gauche
47;-51.66624454;-319.4808906;-1;Droite
47;-52.97184798;-314.6540987;-1;Droite
47;-49.83323616;-318.2038781;-1;Droite
47;-54.49537503;-316.0288398;1;Gauche
47;-48.47444016;-322.0667303;-1;Droite
47;-54.30763315;-317.7406078;-1;Droite
47;-48.07496592;-320.9374843;1;Gauche
47;-44.19609544;-313.0420481;-1;Droite
47;-60.72792077;-320.0361607;-1;Droite
47;-56.08596703;-313.8214834;1;Gauche
47;-53.01802786;-308.9880763;1;Gauche
48;370;0.183907788;1;Gauche
48;370;0.183907788;1;Gauche
48;370;0.183907788;1;Gauche
48;370;0.183907788;1;Gauche
48;370;0.183907788;1;Gauche
48;370;0.183907788;1;Gauche
48;370;0.183907788;1;Gauche
48;370;0.183907788;1;Gauche
48;370;0.183907788;1;Gauche
48;370;0.183907788;1;Gauche
48;370;0.183907788;1;Gauche
48;370;0.183907788;1;Gauche
48;370;0.183907788;1;Gauche
48;370;0.183907788;1;Gauche
48;370;0.183907788;1;Gauche
48;362.3979461;-23.92092913;-1;Droite
48;373.7965882;-68.75517498;-1;Droite
48;385.9339189;-113.4069185;-1;Droite
48;367.9071858;-143.5714244;-1;Droite
48;325.8274464;-161.3881872;-1;Droite
48;283.2424155;-179.5012384;-1;Droite
48;239.8628088;-195.4974518;-1;Droite
48;199.6745551;-217.8076848;-1;Droite
48;166.6601765;-250.0400263;-1;Droite
48;137.0948768;-285.6396648;-1;Droite
48;107.8779349;-321.4676081;-1;Droite
48;63.25787416;-324.5240676;-1;Droite
48;19.95249924;-323.8334233;1;Gauche
48;-21.82036645;-303.9266968;1;Gauche
48;-49.14917969;-319.3671621;1;Gauche
48;-54.44765038;-317.6702849;1;Gauche
48;-53.8202938;-318.1699297;-1;Droite
48;-55.44292873;-314.2231676;1;Gauche
48;-54.09339861;-318.2163825;-1;Droite
48;-50.35542599;-319.5192392;1;Gauche
48;-50.81450951;-319.6674675;1;Gauche
48;-55.21253444;-316.562648;-1;Droite
48;-48.27167964;-320.6344087;-1;Droite
48;-56.50614;-315.0023096;-1;Droite
48;-52.65586452;-319.7916339;-1;Droite
48;-51.77040158;-326.7404069;-1;Droite
48;-50.60235672;-328.8519082;1;Gauche
48;-48.95770149;-323.104352;-1;Droite
48;-60.0183299;-319.0803316;-1;Droite
48;-70.55303896;-331.75495;1;Gauche
48;-53.54796216;-308.0931998;-1;Droite
48;-51.13622462;-318.2620653;1;Gauche
48;-50.01666587;-320.2444715;-1;Droite
48;-43.97921885;-317.1583007;1;Gauche
48;-47.8832844;-321.9530728;-1;Droite
48;-46.83802194;-320.8327127;1;Gauche
49;370;0.239952526;1;Gauche
49;370;0.239952526;1;Gauche
49;370;0.239952526;1;Gauche
49;370;0.239952526;1;Gauche
49;370;0.239952526;1;Gauche
49;370;0.239952526;1;Gauche
49;370;0.239952526;1;Gauche
49;370;0.239952526;1;Gauche
49;370;0.239952526;1;Gauche
49;370;0.239952526;1;Gauche
49;370;0.239952526;1;Gauche
49;370;0.239952526;1;Gauche
49;370;0.239952526;1;Gauche
49;370;0.239952526;1;Gauche
49;370;0.239952526;1;Gauche
49;361.7210866;-22.9063055;-1;Droite
49;373.2758447;-67.30034089;-1;Droite
49;385.3962545;-111.9727981;-1;Droite
49;369.3179065;-143.3355155;-1;Droite
49;322.8910085;-162.6945924;-1;Droite
49;275.709933;-181.8671404;-1;Droite
49;228.2454533;-200.3724655;-1;Droite
49;186.3767685;-228.8476931;-1;Droite
49;152.6153369;-266.9090402;-1;Droite
49;120.0929297;-306.1002949;-1;Droite
49;78.51371558;-321.8610532;1;Gauche
49;30.16172067;-327.7088289;1;Gauche
49;-16.15048356;-306.6049885;1;Gauche
49;-56.75455915;-319.6525878;1;Gauche
49;-50.69208218;-318.1762447;1;Gauche
49;-53.54525011;-316.1289274;1;Gauche
49;-52.69892009;-318.661178;-1;Droite
49;-53.45838613;-324.1917525;1;Gauche
49;-55.12119691;-315.7013166;1;Gauche
49;-46.52976052;-320.3536848;1;Gauche
49;-56.21364042;-314.5297308;-1;Droite
49;-53.43015094;-318.3605945;1;Gauche
49;-52.77323013;-319.0287246;1;Gauche
49;-47.6069104;-320.6758208;-1;Droite
49;-47.51370977;-320.7825013;-1;Droite
49;-48.23793264;-321.0936397;1;Gauche
49;-52.73509971;-313.8655563;-1;Droite
49;-48.80795219;-318.4439888;-1;Droite
49;-50.20031372;-319.2532663;-1;Droite
49;-47.44371401;-321.4725582;-1;Droite
49;-48.19748194;-321.7757263;-1;Droite
49;-56.66823194;-316.5916952;-1;Droite
49;-47.83159983;-320.7559068;1;Gauche
49;-55.57271165;-315.2430097;1;Gauche
49;-53.04273113;-308.6777022;-1;Droite
49;-58.17961809;-316.587704;1;Gauche
50;370;0.417267069;1;Gauche
50;370;0.417267069;1;Gauche
50;370;0.417267069;1;Gauche
50;370;0.417267069;1;Gauche
50;370;0.417267069;1;Gauche
50;370;0.417267069;1;Gauche
50;370;0.417267069;1;Gauche
50;370;0.417267069;1;Gauche
50;370;0.417267069;1;Gauche
50;370;0.417267069;1;Gauche
50;370;0.417267069;1;Gauche
50;370;0.417267069;1;Gauche
50;370;0.417267069;1;Gauche
50;370;0.417267069;1;Gauche
50;370;0.417267069;1;Gauche
50;361.8808591;-21.82019225;-1;Droite
50;372.8703138;-65.7985872;-1;Droite
50;384.9870288;-110.4713966;-1;Droite
50;370.7839074;-142.8436193;-1;Droite
50;324.5280221;-162.4774881;-1;Droite
50;277.2818453;-181.8189845;-1;Droite
50;229.7740635;-199.684259;-1;Droite
50;187.5918102;-227.7082415;-1;Droite
50;153.6871668;-265.6242856;-1;Droite
50;121.1722749;-304.8219441;-1;Droite
50;80.03340362;-322.3786768;1;Gauche
50;31.93741283;-328.2212556;1;Gauche
50;-14.63071097;-307.3352901;1;Gauche
50;-52.42557594;-320.1013195;-1;Droite
50;-50.69235067;-316.9708894;-1;Droite
50;-53.35152072;-316.5572418;-1;Droite
50;-52.81366582;-317.0841209;-1;Droite
50;-45.60072432;-320.0893877;-1;Droite
50;-46.88720776;-319.2421133;1;Gauche
50;-49.15057089;-323.5309913;-1;Droite
50;-49.15349879;-323.5300417;-1;Droite
50;-39.40267337;-315.1405975;-1;Droite
50;-50.17251552;-324.7691205;-1;Droite
50;-41.31012463;-317.1004825;-1;Droite
50;-53.9263152;-315.5377265;1;Gauche
50;-50.32860245;-324.303885;-1;Droite
50;-50.87681735;-316.76997;-1;Droite
50;-47.47601275;-320.5951603;-1;Droite
50;-45.99262307;-319.0169201;1;Gauche
50;-50.96124517;-320.6394556;-1;Droite
50;-52.02009697;-319.4225638;-1;Droite
50;-49.49988512;-319.2568446;-1;Droite
50;-56.35145593;-315.4522788;-1;Droite
50;-56.78094334;-319.3324592;-1;Droite
50;-50.07248381;-317.0568408;1;Gauche
50;-54.38578199;-316.1704751;1;Gauche
51;180;70.04965443;1;Gauche
51;180;70.04965443;1;Gauche
51;180;70.04965443;1;Gauche
51;180;70.04965443;1;Gauche
51;180;70.04965443;1;Gauche
51;180;70.04965443;1;Gauche
51;180;70.04965443;1;Gauche
51;180;70.04965443;1;Gauche
51;180;70.04965443;1;Gauche
51;180;70.04965443;1;Gauche
51;180;70.04965443;1;Gauche
51;180;70.04965443;1;Gauche
51;180;70.04965443;1;Gauche
51;180;70.04965443;1;Gauche
51;180;70.04965443;1;Gauche
51;180;70.04965443;1;Gauche
51;180;70.04965443;-1;Droite
51;154.5182228;74.03427126;1;Gauche
51;140.1791411;101.9142989;1;Gauche
51;116.6773271;120.3148121;1;Gauche
51;90.7335498;107.9663714;-1;Droite
51;71.30486367;83.35449194;-1;Droite
51;52.89572882;58.86502514;-1;Droite
51;33.96823395;33.86911665;-1;Droite
51;3.486975169;31.97381112;-1;Droite
51;-19.74556425;46.68123166;1;Gauche
51;-26.41332477;76.56299752;1;Gauche
51;-32.27094457;106.8064072;1;Gauche
51;-38.08139622;137.6266705;1;Gauche
51;-43.90163966;168.4448671;1;Gauche
51;-49.80048144;199.1578937;1;Gauche
51;-55.29934748;228.3069891;1;Gauche
51;-68.34371888;224.7420826;-1;Droite
51;-79.27340762;195.3535975;-1;Droite
51;-85.12858638;164.562548;-1;Droite
51;-89.83741946;133.5556258;-1;Droite
51;-106.2072544;116.5267199;1;Gauche
51;-127.1519198;139.7655584;1;Gauche
51;-146.3443936;164.5697546;1;Gauche
51;-170.3926907;177.6453695;-1;Droite
51;-198.0558775;163.9827441;-1;Droite
51;-223.1630007;145.2900347;-1;Droite
51;-247.6515615;125.6978402;-1;Droite
51;-271.9528793;105.8712948;-1;Droite
51;-296.207107;85.98708639;-1;Droite
51;-316.5429729;87.9223388;1;Gauche
51;-332.3155615;115.0311593;1;Gauche
51;-348.0899383;142.113043;1;Gauche
51;-352.7403532;150.4295973;-1;Droite
51;-344.9219728;141.9435514;-1;Droite
51;-345.6886563;144.3938403;-1;Droite
52;180;70.90271611;1;Gauche
52;180;70.90271611;1;Gauche
52;180;70.90271611;1;Gauche
52;180;70.90271611;1;Gauche
52;180;70.90271611;1;Gauche
52;180;70.90271611;1;Gauche
52;180;70.90271611;1;Gauche
52;180;70.90271611;1;Gauche
52;180;70.90271611;1;Gauche
52;180;70.90271611;1;Gauche
52;180;70.90271611;1;Gauche
52;180;70.90271611;1;Gauche
52;180;70.90271611;1;Gauche
52;180;70.90271611;1;Gauche
52;180;70.90271611;1;Gauche
52;180;70.90271611;1;Gauche
52;180;70.90271611;1;Gauche
52;146.0590691;90.37615311;1;Gauche
52;120.125984;120.2193237;1;Gauche
52;86.36766813;102.9197606;-1;Droite
52;61.6276027;70.51222694;-1;Droite
52;37.0635321;37.97060252;-1;Droite
52;-1.010857593;31.81269846;-1;Droite
52;-23.28225715;60.1935946;1;Gauche
52;-30.8376892;100.2515205;1;Gauche
52;-38.32173962;138.9565124;1;Gauche
52;-45.89126634;179.0213095;1;Gauche
